PlayerId;Team;NTC;NMC;ELC;UFA;Scholarship;Average Salary;Major 1968;Major 1969;Major 1970;Major 1971;Major 1972;Major 1973;Major 1974;Major 1975;Major 1976;Major 1977;Major 1978;Major 1979;Major 1980;Major 1981;Minor 1968;Minor 1969;Minor 1970;Minor 1971;Minor 1972;Minor 1973;Minor 1974;Minor 1975;Minor 1976;Minor 1977;Minor 1978;Minor 1979;Minor 1980;Minor 1981
5260;9;No;No;No;No;-;13000;13000;13000;13000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6134;89;No;No;No;No;None;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5452;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4645;62;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6135;84;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4764;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5098;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6136;84;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5453;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4013;65;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5099;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4396;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4967;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4646;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5261;62;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5676;9;No;No;No;No;-;10500;10500;10500;10500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3612;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4397;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5454;122;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3613;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5100;123;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4968;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5455;119;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5456;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4523;67;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5677;83;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5262;3;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6137;89;No;No;No;No;None;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4969;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5263;10;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5678;122;No;No;No;No;-;7500;7500;7500;7500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5101;9;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5903;89;No;No;No;No;None;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4765;8;No;No;No;No;-;48500;48500;48500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5904;83;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6138;83;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6139;83;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6140;84;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5679;123;No;No;No;No;-;7500;7500;7500;7500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4524;71;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3731;82;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5905;88;No;No;No;No;None;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5102;0;No;No;No;No;-;12000;12000;12000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5457;3;No;No;No;No;-;27500;27500;27500;27500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6141;85;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5906;85;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6142;85;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5458;120;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4766;5;No;No;No;No;-;27000;27000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5264;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5680;8;No;No;No;No;-;15500;15500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5265;0;No;No;No;No;-;13500;13500;13500;13500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5103;119;No;No;No;No;-;17000;17000;17000;17000;17000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5104;120;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5681;120;No;No;No;No;-;7500;7500;7500;7500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6143;89;No;No;No;No;None;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5682;120;No;No;No;No;-;7500;7500;7500;7500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5907;84;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4767;122;No;No;No;No;-;9000;9000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4768;3;No;No;No;No;-;45000;45000;45000;45000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4769;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3487;62;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4114;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4196;58;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4197;61;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3732;65;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4115;58;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4647;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4198;58;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4199;82;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4200;81;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4201;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5105;118;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5106;10;No;No;No;No;-;25000;25000;25000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5459;68;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4970;59;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5460;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5461;10;No;No;No;No;-;12500;12500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5462;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5463;60;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5464;119;No;No;No;No;-;37500;37500;37500;37500;37500;37500;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5465;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4525;71;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4648;61;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5466;118;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5683;83;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4770;63;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5266;120;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4971;5;No;No;No;No;-;17000;17000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6144;85;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
6145;85;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5467;89;No;No;No;No;None;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5684;118;No;No;No;No;-;18000;18000;18000;18000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5908;84;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3169;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4649;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4398;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4771;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4202;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4203;74;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4399;71;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4650;82;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4116;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4204;74;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4772;10;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3488;62;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4205;74;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4206;66;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4400;58;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3489;58;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4207;72;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4208;72;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4972;122;No;No;No;No;-;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4209;75;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5267;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4526;61;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5268;120;No;No;No;No;-;7200;7200;7200;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4210;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4117;72;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4211;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4212;75;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4401;63;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4527;78;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4118;72;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4973;59;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4119;58;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4120;58;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4121;58;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4528;61;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4651;61;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4213;58;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4773;5;No;No;No;No;-;27000;27000;27000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4402;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4014;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4214;75;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
3614;90;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
4974;60;No;No;No;No;-;100;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5107;0;No;No;No;No;-;25000;25000;25000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
