PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
2802;1984;223;9;1;0;0;0;-1;0;0;0;0;55;0;1;0;0;3;0;0;0;953;58;126;0;0
2802;1979;279;9999;1;2;4;2;1;0;1;1;0;87;0;2;3;2;4;0;1;1;1231;139;185;0;0
2803;1984;297;12;7;2;2;0;2;0;1;0;0;58;1;14;5;4;2;2;1;6;6491;517;479;0;0
2803;1983;243;10;3;0;0;0;-1;0;0;0;0;52;0;2;0;0;0;3;1;1;1993;149;3;0;0
2803;1982;243;10;3;0;0;0;-1;0;0;0;0;53;0;2;4;1;3;0;0;0;804;0;127;0;0
2803;1979;280;9999;5;5;6;4;-10;0;2;2;0;55;0;6;3;2;18;0;4;2;4158;560;512;0;0
2803;1980;280;9999;5;1;0;0;0;0;0;1;0;67;0;12;5;3;19;7;3;4;4107;502;556;0;0
2804;1979;218;9;7;2;3;4;1;0;0;1;0;62;1;11;0;0;12;6;3;5;7023;427;723;0;0
2804;1979;14;9999;5;0;8;4;4;0;0;0;1;50;0;3;0;0;13;0;3;7;5441;341;312;0;0
2804;1980;14;9999;5;0;1;2;0;0;0;0;0;65;0;10;0;0;6;3;7;2;5194;212;276;0;0
2804;1981;14;0;7;0;2;20;-1;0;0;0;0;66;0;9;0;0;10;1;4;4;6414;574;482;2;1
2804;1982;254;10;5;3;1;4;8;0;0;0;0;73;1;15;0;0;7;1;4;11;4901;305;690;0;0
2804;1984;14;0;3;0;3;0;4;0;0;0;0;69;0;4;0;0;3;0;4;6;3007;15;162;0;0
2804;1985;20;0;7;0;2;7;-4;0;1;0;0;47;0;6;0;0;6;5;4;5;7069;357;230;1;0
2806;1985;214;9;3;0;0;0;-1;0;0;0;0;51;0;2;20;12;4;0;1;0;1458;0;72;0;0
2806;1979;236;9;3;2;1;0;0;0;0;0;0;56;0;7;40;22;7;0;0;3;2528;152;62;0;0
2806;1980;236;9;7;6;6;4;10;1;3;0;0;72;1;27;120;64;10;2;2;2;5857;1682;117;0;0
2806;1982;236;9;5;4;1;2;1;3;0;0;0;75;0;14;91;45;9;4;1;3;3471;2343;10;0;0
2806;1983;236;9;2;3;0;0;1;0;0;0;0;59;1;6;23;12;1;0;0;0;1132;0;97;0;0
2806;1984;236;9;5;0;2;10;-4;0;0;0;0;55;0;15;77;35;8;1;0;1;3848;285;303;0;0
2807;1980;5;9999;5;0;1;0;-2;0;0;0;0;59;0;2;45;13;5;4;4;2;3387;281;88;0;0
2807;1981;5;9999;5;0;1;2;-4;0;0;0;0;57;0;6;31;13;1;0;0;1;2829;224;0;0;0
2807;1982;5;9999;5;0;2;4;-4;0;0;0;0;59;0;5;49;20;6;0;2;1;4596;89;184;0;0
2807;1983;22;9999;5;2;1;2;-1;0;1;0;0;66;0;14;44;17;9;1;3;2;3223;243;297;0;0
2807;1983;224;9;3;1;2;4;3;0;0;0;0;62;0;6;7;3;1;1;3;1;1316;321;82;0;0
2807;1984;22;9999;5;0;0;0;-1;0;0;0;0;64;0;6;46;22;7;1;0;1;4248;266;142;0;0
2807;1985;22;9999;5;4;2;4;4;0;0;1;0;73;2;19;86;52;8;3;1;3;5170;273;221;0;0
2807;1985;22;0;4;0;0;0;-1;0;0;0;0;56;0;4;25;12;0;1;1;0;2355;0;16;0;0
2807;1986;22;0;7;1;2;2;-4;0;0;0;0;56;0;2;14;7;4;3;3;2;3732;25;43;0;0
2808;1986;285;12;7;1;2;6;0;0;1;0;0;59;0;11;0;0;3;0;3;6;6239;346;595;0;0
2808;1985;285;12;6;0;2;6;2;0;0;0;0;62;0;13;0;0;13;0;4;2;5854;837;797;0;0
2808;1979;24;9999;5;4;11;0;1;3;0;0;2;55;1;4;0;0;25;0;6;5;5676;695;568;0;0
2808;1979;214;9;6;1;0;2;6;0;0;0;0;59;1;13;0;0;7;2;4;4;5614;294;686;0;0
2808;1980;24;9999;5;1;0;2;1;0;0;0;0;71;0;10;0;0;8;0;7;8;5700;85;584;0;0
2808;1980;214;9;6;0;4;16;-2;0;1;0;1;57;0;10;0;0;9;1;1;3;5371;481;980;0;0
2808;1981;214;9;4;0;2;2;0;0;0;0;0;56;0;5;0;0;2;2;0;6;3665;0;579;0;0
2808;1981;24;9999;5;0;3;0;1;0;1;0;0;68;0;13;0;0;8;4;3;8;4965;473;767;0;0
2808;1982;214;9;4;0;4;2;3;0;1;0;0;60;0;7;0;0;0;1;5;3;3910;102;605;0;0
2808;1984;214;9;5;0;3;0;2;0;1;0;0;55;0;12;0;0;5;1;2;7;5462;176;722;0;0
2812;1986;223;9;7;1;3;4;-2;0;0;0;0;61;0;20;37;23;3;2;1;11;6236;2075;1041;0;0
2812;1985;223;9;7;3;3;10;-1;3;3;0;0;69;1;24;24;14;5;4;3;5;6290;2335;567;0;0
2812;1984;223;9;7;6;3;4;1;1;0;0;0;72;1;23;6;2;7;2;0;12;7317;1434;22;0;0
2812;1983;223;9;3;4;2;2;-2;2;1;1;0;67;1;8;5;1;2;1;2;5;2654;464;246;0;0
2812;1982;223;9;6;3;0;0;-3;1;0;0;0;62;0;17;16;4;7;4;0;8;5769;862;390;0;0
2812;1981;223;9;5;3;3;4;1;0;0;0;0;64;0;14;10;2;1;2;4;5;4693;475;497;0;0
2812;1980;223;9;4;1;1;4;1;1;0;0;0;63;0;10;1;1;5;3;2;1;3516;875;0;0;0
2812;1979;223;9;6;1;1;2;2;0;0;0;0;60;0;11;0;0;2;1;1;6;5558;822;0;0;0
2813;1986;296;12;6;1;1;2;0;0;0;0;0;55;0;3;10;5;4;1;2;0;3002;276;371;0;0
2813;1985;296;12;7;0;0;2;0;0;0;0;0;53;0;8;19;8;0;2;0;2;4144;411;457;0;0
2813;1984;296;12;7;0;2;0;-6;0;0;0;0;44;0;7;26;12;2;2;0;1;4358;0;682;0;0
2813;1983;222;9;2;1;0;0;1;0;0;0;0;63;1;5;13;7;1;0;1;0;616;0;285;0;0
2813;1982;218;9;5;1;3;4;2;0;0;0;1;53;0;6;64;35;0;1;0;1;3976;0;325;0;0
2813;1980;256;10;5;3;2;8;0;0;2;0;0;66;0;13;58;39;7;6;1;6;4538;478;532;0;0
2813;1979;256;10;7;2;2;2;4;0;0;0;0;64;1;15;92;53;13;2;2;3;5969;239;214;0;0
2814;1986;18;0;5;1;3;9;1;1;0;0;0;61;1;12;0;0;6;2;3;10;4819;121;649;1;0
2814;1980;278;9999;5;1;0;4;2;0;0;0;0;63;0;6;0;0;3;4;1;5;5130;56;222;0;0
2814;1981;278;9999;5;0;0;2;1;0;0;0;0;64;0;4;0;0;6;3;2;5;4454;417;392;0;0
2814;1982;278;9999;5;0;2;2;-2;0;1;0;0;63;0;11;0;0;10;0;5;8;4742;873;355;0;0
2814;1983;18;9999;5;1;2;2;0;0;1;0;0;54;0;16;0;0;6;3;1;6;5400;140;640;0;0
2814;1983;241;10;5;2;0;4;-6;0;0;1;0;68;0;6;0;0;9;4;1;14;4850;623;1166;0;0
2814;1984;18;9999;5;1;1;2;3;0;0;0;0;66;0;12;0;0;15;1;4;3;5643;213;960;0;0
2815;1986;294;12;7;0;4;14;-5;0;3;0;0;55;0;11;0;0;11;1;0;7;7639;928;1135;2;0
2815;1985;294;12;7;1;2;7;1;0;0;0;0;63;0;12;0;0;14;5;3;8;7155;758;973;1;0
2815;1984;294;12;7;0;4;14;5;0;0;0;0;52;0;20;0;0;10;4;1;7;8540;466;1198;1;0
2815;1982;5;9999;5;0;1;6;-7;0;0;0;0;62;0;2;0;0;13;0;9;7;6747;307;389;0;0
2815;1980;5;9999;5;1;1;2;-1;1;0;0;0;58;0;6;0;0;11;1;2;3;4606;68;227;0;0
2815;1981;5;9999;5;1;1;2;-5;1;0;0;0;52;0;11;0;0;5;2;4;1;5386;529;191;0;0
2817;1985;285;12;7;0;3;6;3;0;0;0;0;58;0;6;99;63;5;0;1;2;5800;213;366;0;0
2817;1984;285;12;7;1;1;18;0;0;0;0;0;56;0;6;76;40;18;0;2;5;5797;324;640;0;0
2817;1983;216;9;3;2;1;0;1;1;0;0;0;63;0;5;54;32;2;6;1;0;2958;616;644;0;0
2817;1982;250;10;1;0;0;2;0;0;0;0;0;64;0;1;11;4;1;1;2;1;521;0;182;0;0
2817;1981;256;10;2;0;0;4;-3;0;0;0;0;66;0;1;32;18;2;1;2;1;1902;0;121;0;0
2817;1980;238;10;6;2;6;0;5;0;1;0;0;61;1;21;92;52;4;4;2;1;6007;241;499;0;0
2817;1979;238;10;6;0;6;2;1;0;1;0;0;64;0;13;102;51;3;3;3;3;5966;780;886;0;0
2819;1981;24;9999;5;1;2;2;-1;0;1;0;0;69;0;16;0;0;20;5;2;0;4429;749;12;0;0
2819;1982;24;9999;5;1;1;7;3;0;0;0;0;73;0;17;5;3;11;2;2;1;4113;1191;304;1;0
2819;1982;214;9;6;2;2;6;4;0;0;0;0;66;1;16;9;3;6;0;3;3;5897;665;321;0;0
2819;1983;254;10;2;1;2;2;4;0;0;0;0;65;0;3;2;1;2;1;0;3;1856;75;493;0;0
2819;1983;24;9999;5;2;9;4;11;1;0;0;0;81;0;10;4;1;19;4;2;2;5271;259;272;0;0
2819;1983;214;9;1;0;0;0;0;0;0;0;0;60;0;4;1;1;1;1;0;0;713;389;45;0;0
2819;1984;214;9;6;2;6;2;-1;2;2;0;0;74;1;18;4;3;14;1;1;5;6275;1202;358;0;0
2819;1984;24;9999;5;1;0;5;2;0;0;0;0;67;0;10;7;4;17;9;3;1;4428;985;162;1;0
2819;1985;214;9;6;1;2;4;-2;1;0;0;0;63;1;17;13;3;10;4;0;2;5072;1628;213;0;0
2819;1986;214;9;6;5;2;6;2;2;1;0;0;77;0;17;8;4;6;1;7;17;5117;2477;301;0;0
2822;1980;20;9999;5;0;0;0;-3;0;0;0;0;61;0;4;0;0;5;2;3;6;4733;458;633;0;0
2822;1979;241;10;3;0;0;0;0;0;0;0;0;63;0;0;0;0;2;2;0;5;2895;6;661;0;0
2842;1981;256;10;4;1;0;0;0;0;0;0;0;62;0;6;15;12;10;0;3;7;3174;373;626;0;0
2842;1980;222;9;5;1;3;2;1;0;0;0;0;57;0;5;9;4;5;3;1;2;3772;0;438;0;0
2845;1986;236;9;3;1;0;2;-1;0;0;0;0;55;0;6;33;11;0;0;1;2;2112;325;314;0;0
2847;1981;5;9999;1;0;0;2;-2;0;0;0;0;54;0;2;0;0;3;1;2;1;1221;184;0;0;0
2850;1980;250;10;2;0;1;2;-2;0;0;0;0;54;0;3;0;0;2;0;0;1;2008;71;0;0;0
2855;1980;254;10;5;0;0;0;-5;0;0;0;0;55;0;8;0;0;6;2;1;6;4620;115;1086;0;0
2855;1979;254;10;6;1;2;2;-4;0;0;0;1;62;0;11;0;0;5;3;0;10;6833;190;950;0;0
2866;1981;236;9;4;1;1;0;-4;1;1;0;0;61;0;5;59;27;4;1;0;3;3975;493;234;0;0
2866;1980;255;10;2;0;1;0;0;0;0;0;0;65;0;1;35;17;4;0;1;4;1700;45;169;0;0
2871;1982;24;9999;5;0;0;20;2;0;0;0;0;66;0;5;16;9;10;3;1;5;2731;24;789;2;0
2879;1980;256;10;5;2;1;6;-1;2;1;0;0;64;0;9;0;0;5;4;1;8;5000;1199;395;0;0
2879;1979;256;10;7;1;0;2;1;0;0;0;0;69;0;13;0;0;4;1;3;16;6710;597;224;0;0
2906;1979;222;9;7;1;1;2;-2;0;0;0;0;53;0;7;6;4;12;2;0;4;4513;72;525;0;0
2909;1981;222;9;1;0;0;0;0;0;0;0;0;53;0;0;6;3;0;0;0;1;303;30;0;0;0
2926;1986;297;12;7;0;1;2;-3;0;0;0;0;53;0;10;0;0;3;0;5;10;6431;132;602;0;0
2926;1985;297;12;7;0;2;0;2;0;0;0;0;61;0;11;0;0;10;4;3;20;6086;481;1434;0;0
2926;1984;297;12;7;1;1;4;1;0;0;0;0;57;0;17;0;0;6;0;5;12;7386;415;489;0;0
2926;1982;12;9999;2;0;0;0;-5;0;0;0;0;50;0;1;0;0;2;0;3;6;2239;95;214;0;0
2926;1981;238;10;5;0;1;0;0;0;0;0;0;52;0;5;0;0;1;1;3;3;4639;172;298;0;0
2942;1986;300;12;6;1;2;2;1;0;1;0;0;66;0;13;86;43;4;1;3;2;4793;1171;340;0;0
2942;1985;300;12;6;3;2;2;0;1;0;0;1;59;1;12;7;1;4;1;2;3;3087;1060;197;0;0
2942;1984;300;12;7;0;1;10;-6;0;0;0;0;51;0;19;2;1;1;5;0;4;5381;641;222;0;0
2942;1980;19;9999;5;3;0;0;3;0;0;1;0;59;0;8;3;0;9;4;1;0;3035;315;270;0;0
2943;1982;0;9999;5;0;0;8;-2;0;0;0;0;64;0;5;8;4;12;5;2;3;2942;0;996;0;0
2943;1981;0;9999;5;0;3;0;3;0;0;0;0;63;0;5;4;2;2;2;3;0;2609;151;456;0;0
2946;1986;297;12;6;2;2;6;-1;1;0;0;0;61;0;13;4;2;2;0;0;2;3881;1566;14;0;0
2946;1985;297;12;5;1;8;4;-5;1;4;0;0;67;0;13;1;1;4;3;1;1;4213;1916;0;0;0
2946;1984;297;12;7;5;7;4;4;3;2;0;0;65;0;20;4;3;12;5;1;3;6691;1354;7;0;0
2946;1980;233;9;6;1;1;2;-6;0;0;0;0;60;0;11;1;0;9;1;0;4;5294;701;3;0;0
2946;1981;21;0;7;0;0;19;-1;0;0;0;0;56;0;9;0;0;5;1;0;2;3514;0;0;1;0
2946;1982;242;10;5;0;2;4;-1;0;0;0;0;61;0;18;0;0;4;1;1;2;4497;784;0;0;0
2946;1983;242;10;2;1;0;4;-3;0;0;0;0;59;0;3;0;0;0;0;0;1;1202;781;0;0;0
2947;1981;237;9;3;0;1;0;-2;0;0;0;0;57;0;3;21;10;1;0;1;1;1420;36;177;0;0
2947;1980;253;10;7;1;1;0;-3;0;1;0;0;55;0;10;80;36;3;4;0;2;5050;1166;42;0;0
2957;1986;218;9;6;1;1;0;-2;0;0;0;0;66;1;18;0;0;4;3;2;16;6264;663;841;0;0
2957;1986;8;9999;5;0;0;4;-3;0;0;0;0;68;0;8;0;0;9;0;6;6;5050;548;400;0;0
2957;1985;233;9;6;0;2;0;2;0;0;0;0;62;0;11;0;0;7;5;3;8;6172;45;669;0;0
2957;1985;15;9999;5;0;0;2;-3;0;0;0;0;66;0;7;0;0;7;2;5;9;4544;604;733;0;0
2957;1983;250;10;3;2;2;0;1;0;2;0;0;67;0;7;0;0;5;0;1;5;2601;774;399;0;0
2959;1982;250;10;1;0;0;0;0;0;0;0;0;52;0;0;14;10;4;1;0;0;835;45;62;0;0
2959;1981;224;9;5;1;1;2;4;0;0;0;0;61;0;6;67;34;4;0;1;2;3749;168;188;0;0
2959;1980;214;9;2;0;0;0;1;0;0;0;0;55;0;3;12;6;1;1;0;0;1228;18;48;0;0
2977;1982;241;10;3;0;2;2;3;0;0;0;0;67;0;9;0;0;1;0;0;3;2993;270;28;0;0
2977;1981;236;9;4;1;3;4;0;0;0;0;0;57;0;5;0;0;2;0;0;6;3337;175;604;0;0
2977;1980;216;9;3;0;1;2;-1;0;0;0;0;70;0;7;0;0;4;0;1;9;2835;30;532;0;0
2977;1979;216;9;6;0;1;2;-7;0;1;0;0;59;0;13;0;0;4;0;4;15;6383;427;473;0;0
2985;1982;12;9999;5;0;1;0;-6;0;0;0;0;49;0;6;37;20;2;4;0;2;2436;0;690;0;0
2985;1983;253;10;1;0;0;0;0;0;0;0;0;55;0;2;5;2;1;0;0;0;228;189;0;0;0
2990;1986;301;12;6;0;1;0;-5;0;0;0;0;56;0;15;70;32;1;1;1;2;4067;368;195;0;0
2990;1985;301;12;7;1;4;6;-1;1;3;0;0;63;0;8;105;70;2;3;2;1;5156;964;488;0;0
2990;1984;301;12;7;2;0;0;-7;1;0;0;0;62;0;16;145;82;6;2;2;6;5577;1775;1152;0;0
2990;1983;255;10;4;0;1;0;0;0;0;0;0;56;0;2;30;15;4;1;2;5;2631;0;735;0;0
2990;1982;256;10;4;0;1;0;0;0;0;0;0;72;0;12;68;35;3;2;1;1;2949;343;700;0;0
2995;1982;243;10;3;0;1;0;-4;0;0;0;0;54;0;4;0;0;4;0;2;6;3196;114;553;0;0
2995;1981;224;9;4;2;0;4;1;0;0;0;0;56;0;12;0;0;4;4;1;2;4012;502;503;0;0
2995;1980;254;10;5;1;0;0;-1;0;0;0;0;62;0;5;0;0;3;1;2;11;4820;77;760;0;0
2995;1979;254;10;6;0;0;6;-1;0;0;0;0;64;0;11;0;0;8;1;2;16;6268;335;222;0;0
3004;1986;304;12;7;0;2;6;-3;0;0;0;0;57;0;7;9;6;5;2;6;6;4654;0;1035;0;0
3004;1985;304;12;4;0;0;4;0;0;0;0;0;65;0;6;24;10;2;2;1;3;2988;113;827;0;0
3004;1984;304;12;7;0;0;2;0;0;0;0;0;60;0;4;48;19;2;2;3;12;3229;0;1576;0;0
3004;1984;218;9;1;0;0;0;0;0;0;0;0;61;0;0;1;1;0;0;0;1;688;44;33;0;0
3004;1983;237;9;4;0;2;2;0;0;0;0;0;56;0;6;16;8;7;3;1;2;2453;191;438;0;0
3004;1982;226;9;3;0;1;2;2;0;0;0;0;60;0;3;6;3;5;3;2;5;2416;59;287;0;0
3004;1981;214;9;4;2;0;6;3;0;0;0;0;59;0;10;7;4;3;1;2;7;3073;0;198;0;0
3009;1980;9;9999;5;0;0;2;1;0;0;0;0;58;0;7;0;0;5;4;2;5;4870;195;174;0;0
3009;1981;9;9999;5;1;5;2;7;0;1;0;0;63;0;7;0;0;4;1;3;6;4498;420;269;0;0
3009;1982;9;9999;5;0;2;2;-3;0;0;0;0;59;0;5;0;0;9;1;3;4;5238;308;188;0;0
3009;1984;24;9999;5;0;3;0;1;0;0;0;0;66;0;9;0;0;6;1;4;4;5397;290;638;0;0
3009;1985;24;9999;5;0;2;8;5;0;0;0;0;70;0;3;0;0;12;3;6;5;5737;284;457;0;0
3009;1985;214;9;6;2;0;16;4;0;0;0;0;59;1;15;0;0;1;1;1;7;5777;196;736;0;0
3009;1986;21;0;7;1;6;24;2;1;0;0;0;64;0;9;0;0;12;1;3;9;5955;646;556;2;0
3012;1986;301;12;6;3;1;0;2;0;0;0;0;71;0;12;65;38;6;0;2;4;4099;594;198;0;0
3012;1986;278;9999;5;1;1;6;0;0;0;0;0;63;1;15;44;24;4;3;4;1;3856;111;215;0;0
3012;1985;278;9999;5;0;3;0;-6;0;1;0;0;66;0;11;52;27;10;1;2;1;3765;1356;57;0;0
3012;1984;278;9999;5;1;0;0;-2;0;0;0;0;60;0;7;48;26;4;7;2;5;3656;679;77;0;0
3012;1983;278;9999;5;2;2;2;-1;1;1;0;0;64;0;15;29;19;4;5;6;2;3782;729;0;0;0
3012;1981;25;9999;5;1;3;19;1;0;0;0;0;67;0;11;43;22;4;3;2;6;3170;93;720;1;0
3023;1981;233;9;3;2;0;0;0;0;0;0;0;56;0;7;0;0;1;1;1;0;1975;193;0;0;0
3023;1980;254;10;5;1;0;0;-3;1;0;0;0;54;0;2;0;0;5;3;0;2;2907;506;0;0;0
3023;1979;254;10;6;1;3;4;-1;0;2;0;0;61;0;11;1;1;4;1;2;2;6022;880;45;0;0
3025;1982;14;9999;5;0;0;2;-7;0;0;0;0;47;0;4;10;5;7;0;0;1;3185;32;371;0;0
3028;1980;8;9999;5;0;2;6;0;0;1;0;0;71;0;5;0;0;5;0;4;10;5383;829;376;0;0
3034;1986;286;12;5;2;1;2;-3;2;0;0;0;59;1;5;1;0;2;0;0;1;3132;1061;0;0;0
3034;1985;286;12;7;2;2;4;-1;1;1;0;0;56;0;11;11;5;8;1;0;0;4533;587;750;0;0
3034;1984;286;12;7;1;3;4;-6;0;2;0;0;60;0;14;0;0;4;0;1;1;5782;1665;0;0;0
3034;1983;218;9;3;0;0;0;-3;0;0;0;0;54;0;3;0;0;1;1;0;0;2228;850;0;0;0
3034;1982;243;10;5;1;4;2;-1;0;1;0;0;60;0;9;8;2;8;2;2;2;4156;233;706;0;0
3034;1980;243;10;5;1;2;2;-3;1;1;0;0;62;0;13;16;5;1;2;2;1;4182;913;376;0;0
3034;1979;243;10;7;2;4;2;2;1;1;0;0;64;0;21;7;3;4;2;1;4;6723;1159;164;0;0
3038;1983;250;10;6;4;5;0;2;1;3;0;0;68;0;6;79;38;6;0;0;4;3725;881;374;0;0
3038;1982;237;9;2;0;2;12;-1;0;2;0;0;63;0;5;25;9;0;0;0;0;1382;461;0;0;0
3038;1981;222;9;3;0;1;2;-1;0;1;0;0;59;0;3;33;20;1;0;1;3;2390;361;62;0;0
3039;1986;236;9;5;2;4;4;3;0;1;0;0;70;1;23;3;2;3;1;2;11;3903;1421;92;0;0
3045;1981;11;9999;5;0;1;15;-2;0;0;0;0;60;0;2;35;17;5;2;1;2;2786;0;13;1;0
3045;1982;11;9999;5;0;0;6;-2;0;0;0;0;60;0;9;31;16;7;5;1;1;2893;78;10;0;0
3045;1983;11;9999;5;0;1;4;-1;0;0;0;0;63;0;3;33;17;10;2;1;1;3181;0;170;0;0
3045;1983;214;9;3;1;1;7;-1;0;0;0;0;55;0;4;35;23;3;0;0;0;2007;0;56;1;0
3045;1984;11;9999;5;0;0;2;0;0;0;0;0;58;0;7;41;22;4;4;2;1;3014;73;120;0;0
3045;1985;11;9999;5;0;1;2;1;0;0;0;0;63;0;7;53;27;5;3;2;2;3546;94;298;0;0
3045;1986;11;9999;5;0;0;15;-3;0;0;0;0;57;0;10;28;12;4;6;1;1;3684;4;167;1;1
3048;1982;16;9999;5;1;2;6;1;0;0;0;0;60;0;9;7;2;12;4;2;2;3330;0;228;0;0
3063;1986;287;12;7;4;6;2;4;1;2;0;0;68;1;26;0;0;3;4;2;7;6769;1257;521;0;0
3063;1985;287;12;5;2;2;2;5;1;1;0;0;71;2;17;0;0;2;2;1;6;4828;1166;519;0;0
3063;1984;287;12;7;0;1;4;-2;0;0;0;0;87;0;11;0;0;1;1;3;7;7373;987;1049;0;0
3063;1983;222;9;7;1;3;14;1;1;0;0;0;69;0;22;0;0;12;6;2;5;7083;1665;708;0;0
3063;1982;224;9;3;0;0;0;0;0;0;0;0;60;0;6;0;0;4;2;3;5;2630;418;207;0;0
3063;1981;226;9;4;0;4;0;1;0;0;0;0;59;0;7;0;0;2;0;0;3;3796;431;334;0;0
3063;1981;0;9999;5;0;1;0;-1;0;0;0;0;65;0;17;0;0;3;2;3;4;5760;963;122;0;0
3063;1979;226;9;4;0;1;4;0;0;0;0;0;66;0;7;0;0;9;0;1;3;4563;396;247;0;0
3063;1980;0;9999;5;0;2;4;-4;0;1;0;0;65;0;8;0;0;10;1;4;6;5773;643;267;0;0
3063;1980;226;9;3;0;3;2;2;0;1;0;0;66;0;4;0;0;3;1;0;3;2674;652;158;0;0
3065;1981;8;9999;5;0;0;0;-8;0;0;0;0;50;0;3;0;0;10;0;0;8;4599;106;385;0;0
3067;1985;305;12;7;0;1;8;-3;0;0;0;0;53;0;6;0;0;5;0;1;7;6138;208;1782;0;0
3067;1984;305;12;7;0;1;8;-1;0;0;0;0;64;0;6;0;0;10;2;10;11;6508;310;1316;0;0
3067;1983;255;10;4;0;0;2;1;0;0;0;0;56;0;1;0;0;7;1;1;3;3395;79;1074;0;0
3067;1982;237;9;4;0;1;6;-2;0;0;0;0;48;0;4;0;0;5;0;2;4;3762;51;478;0;0
3067;1981;241;10;3;0;2;0;2;0;1;0;1;58;0;9;0;0;1;1;0;5;2886;171;787;0;0
3073;1985;226;9;6;0;2;2;-1;0;0;0;0;60;0;10;0;0;8;4;4;8;5193;969;451;0;0
3093;1982;10;9999;2;0;0;2;1;0;0;0;0;62;0;3;21;11;4;2;0;0;1821;135;145;0;0
3093;1981;10;9999;2;0;1;0;-1;0;0;0;0;55;0;3;13;10;1;2;1;0;1075;82;119;0;0
3094;1982;214;9;3;0;0;2;2;0;0;0;0;53;0;4;37;18;3;1;0;0;2240;129;222;0;0
3094;1981;226;9;5;0;1;0;-1;0;0;0;0;58;0;3;40;22;5;1;0;1;2571;183;36;0;0
3094;1980;243;10;4;1;1;4;1;0;0;0;0;56;0;5;50;24;8;0;0;0;2754;229;377;0;0
3095;1982;255;10;4;0;0;7;1;0;0;0;0;73;0;4;0;0;5;1;0;6;3707;0;665;1;1
3095;1981;216;9;3;0;0;5;1;0;0;0;0;79;0;3;0;0;3;0;1;9;2873;0;261;1;0
3095;1981;224;9;1;0;1;0;0;0;0;0;0;56;0;1;0;0;0;0;0;0;688;0;36;0;0
3095;1980;226;9;3;0;0;4;-3;0;0;0;0;77;0;3;0;0;2;3;1;17;3006;111;549;0;0
3095;1979;226;9;2;1;1;2;5;0;0;0;0;67;0;10;0;0;1;0;1;2;2087;78;104;0;0
3099;1985;226;9;5;0;1;16;-3;0;0;0;0;63;0;7;10;4;10;3;0;4;3936;620;18;1;0
3104;1985;214;9;4;0;1;2;2;0;0;0;0;55;0;3;20;11;1;1;0;2;1929;226;169;0;0
3108;1981;17;9999;2;0;0;7;0;0;0;0;0;54;0;4;0;0;5;1;1;0;1836;118;199;1;0
3123;1983;253;10;2;2;0;2;1;1;0;0;0;61;0;5;32;15;2;2;3;1;1822;219;0;0;0
3123;1982;236;9;2;0;1;0;-1;0;1;0;0;61;0;3;28;16;0;0;1;0;1352;489;0;0;0
3123;1981;236;9;3;1;0;12;3;0;0;0;0;64;0;9;39;23;2;2;2;0;2370;815;0;0;0
3123;1979;236;9;2;0;2;0;1;0;1;0;0;66;0;6;3;2;0;0;1;2;1803;536;55;0;0
3123;1980;236;9;6;2;6;5;4;1;1;0;0;64;0;15;14;9;3;1;1;4;3992;902;0;0;0
3127;1986;294;12;6;1;1;0;-2;0;0;0;0;52;0;5;65;26;7;4;0;2;3922;199;764;0;0
3127;1984;285;12;7;1;2;4;-3;0;1;0;0;60;1;7;96;48;11;3;2;4;6471;261;871;0;0
3127;1983;224;9;4;0;0;0;-1;0;0;0;0;56;0;3;33;17;3;1;2;1;1838;154;750;0;0
3127;1982;237;9;2;0;1;0;-3;0;0;0;0;51;0;0;2;0;2;1;1;0;645;0;547;0;0
3127;1981;237;9;4;1;1;0;-3;1;0;0;0;64;0;5;71;31;8;1;4;5;3879;302;505;0;0
3127;1980;237;9;6;1;0;14;2;1;0;0;0;69;1;5;95;52;7;3;6;5;5545;403;1135;0;0
3130;1986;287;12;7;1;2;0;-3;0;0;0;0;59;0;10;55;31;4;4;1;3;4596;368;397;0;0
3130;1985;287;12;7;4;2;12;2;1;1;0;0;60;0;11;9;4;6;1;1;6;6300;443;260;0;0
3130;1984;287;12;7;2;1;4;3;0;0;0;0;65;1;11;40;19;10;0;3;3;5688;527;277;0;0
3130;1983;222;9;3;0;1;2;0;0;0;0;0;55;0;2;17;12;0;2;0;1;2864;434;236;0;0
3130;1982;243;10;5;6;0;0;0;4;0;0;0;73;1;17;100;39;8;0;0;3;4947;1169;46;0;0
3130;1981;256;10;3;3;3;2;-2;1;3;0;0;66;0;15;3;2;4;0;1;1;2951;397;81;0;0
3130;1979;255;10;6;1;0;6;0;0;0;0;0;60;0;10;94;50;11;2;3;1;6191;193;601;0;0
3130;1980;255;10;3;0;0;2;0;0;0;0;0;59;0;1;9;4;0;1;0;2;2723;370;57;0;0
3130;1980;238;10;3;0;0;0;-2;0;0;0;0;51;0;4;10;5;1;0;0;0;1952;83;189;0;0
3133;1986;291;12;3;0;1;0;-2;0;0;0;0;54;0;1;0;0;1;3;1;7;2599;270;330;0;0
3133;1985;291;12;6;0;3;0;5;0;1;0;0;78;0;1;0;0;4;2;3;22;5610;307;1081;0;0
3139;1986;298;12;6;2;0;6;-2;0;0;0;0;52;0;7;4;4;5;2;2;0;4631;156;428;0;0
